0.438100336,-1.607882303,0.472725562,3.120802074,-3.030900635,1.570796327,3.118168507
0.437814704,-1.607616178,0.472791967,3.120682332,-3.030752672,1.570796327,3.118863046
0.438279056,-1.607120601,0.472349531,3.120782423,-3.030594318,1.570796327,3.119032468
0.438190061,-1.607989983,0.472671236,3.120814507,-3.030729608,1.570796327,3.118202679
0.4382303,-1.608278705,0.472625404,3.120986039,-3.031752238,1.570796327,3.119893199
0.438366345,-1.607299529,0.472882957,3.119929091,-3.034859995,1.570796327,3.118597907
0.438216685,-1.606990372,0.473459382,3.118660571,-3.030861061,1.570796327,3.11323333
0.438582473,-1.611661143,0.472338714,3.119934354,-3.029191588,1.570796327,3.109701303
0.438394526,-1.610416744,0.472185234,3.118930757,-3.027304595,1.570796327,3.103963512
0.438340292,-1.604719962,0.472419641,3.119142186,-3.032058111,1.570796327,3.115710354
0.438052463,-1.608929447,0.472603974,3.119945026,-3.034052741,1.570796327,3.114519437
0.437961438,-1.610297965,0.472399688,3.120894782,-3.039751765,1.570796327,3.110420895
0.437903171,-1.607628754,0.471855393,3.121055122,-3.02591476,1.570796327,3.118716365
0.437930657,-1.604982105,0.471491598,3.121288598,-3.026341786,1.570796327,3.121794577
0.438142152,-1.606364834,0.471562801,3.121652996,-3.034596925,1.570796327,3.11634635
0.438231747,-1.610453543,0.4717787,3.121878836,-3.032528708,1.570796327,3.121225085
0.437999802,-1.607213512,0.471643812,3.121845473,-3.03064503,1.570796327,3.120891299
0.43789215,-1.60461312,0.471350351,3.121569586,-3.029225467,1.570796327,3.119079964
0.437684107,-1.60660645,0.472020628,3.121393822,-3.028490338,1.570796327,3.120979804
0.43805892,-1.608461824,0.471720016,3.120846661,-3.029775926,1.570796327,3.115292631
0.438034028,-1.607735886,0.471772536,3.12028567,-3.028777532,1.570796327,3.116651372
0.437851003,-1.606677164,0.471579666,3.120648196,-3.029485227,1.570796327,3.118396901
0.437712511,-1.608124966,0.471604734,3.121182573,-3.030635604,1.570796327,3.120714017
0.437452039,-1.608846809,0.471280858,3.1217477,-3.031276402,1.570796327,3.123818072
0.437633166,-1.607247897,0.471407768,3.121709428,-3.031082487,1.570796327,3.122513832
0.437902967,-1.607573905,0.471992756,3.121661468,-3.031135849,1.570796327,3.12258654
0.438153576,-1.608554523,0.471813112,3.121097515,-3.026000573,1.570796327,3.118780247
0.438011811,-1.608448387,0.471940536,3.12101691,-3.023665428,1.570796327,3.122553243
0.437844175,-1.608002006,0.471669332,3.121084202,-3.03414407,1.570796327,3.108349345
0.437808985,-1.608815888,0.471729177,3.120527741,-3.021889603,1.570796327,3.127164105
0.437448842,-1.607729741,0.47178225,3.120666706,-3.024307541,1.570796327,3.123584079
0.437865533,-1.608634936,0.471822776,3.12124654,-3.034023557,1.570796327,3.117308027
0.437966088,-1.609101176,0.472147759,3.121128626,-3.024503315,1.570796327,3.124465585
0.4379854,-1.608348839,0.471849718,3.120708875,-3.027932811,1.570796327,3.126854419
0.437872591,-1.608263851,0.471830058,3.121005862,-3.042757927,1.570796327,3.105694026
0.437679072,-1.608689832,0.471422079,3.121255634,-3.023048395,1.570796327,3.12737947
0.437617563,-1.608168407,0.471455975,3.121212889,-3.028134619,1.570796327,3.118433388
0.438083612,-1.608592042,0.471460462,3.121494424,-3.026992975,1.570796327,3.114698732
0.43808935,-1.608742511,0.471522393,3.120728654,-3.023707016,1.570796327,3.123030066
0.437671646,-1.609335779,0.47124818,3.12183226,-3.027335527,1.570796327,3.114824655
0.437945871,-1.608913371,0.471670826,3.121127195,-3.02762311,1.570796327,3.113088213
0.437683282,-1.60692803,0.471594633,3.120919811,-3.022716504,1.570796327,3.123637492
0.437696872,-1.610120449,0.472007773,3.121017702,-3.027279115,1.570796327,3.119203931
0.437685877,-1.610331839,0.471714762,3.121103334,-3.025603642,1.570796327,3.117677429
0.437700404,-1.608116208,0.471571294,3.120393517,-3.025943866,1.570796327,3.118430832
0.437774291,-1.606683244,0.471474215,3.120455664,-3.024942707,1.570796327,3.115878984
0.437555259,-1.609934478,0.471686292,3.120767208,-3.019625468,1.570796327,3.122081517
0.437754482,-1.609781827,0.4716883,3.121408119,-3.018862959,1.570796327,3.128363203
0.437785646,-1.608130193,0.471433294,3.121080048,-3.021543229,1.570796327,3.117791486
0.437597781,-1.607907733,0.471208822,3.121214636,-3.021267831,1.570796327,3.122052962
0.437605564,-1.608869892,0.47158083,3.120663939,-3.022724153,1.570796327,3.117374601
0.437336617,-1.60875636,0.47125309,3.119343332,-3.022091442,1.570796327,3.114651824
0.437065738,-1.607135123,0.471073922,3.119574373,-3.021062288,1.570796327,3.117762565
0.437287668,-1.608764016,0.471176678,3.120016522,-3.023447702,1.570796327,3.11751186
0.437425584,-1.61058364,0.471201736,3.119614222,-3.026898476,1.570796327,3.116885841
0.437535889,-1.610204216,0.471499833,3.119717015,-3.028810797,1.570796327,3.118492669
0.437135349,-1.60763453,0.471579764,3.120213261,-3.032494868,1.570796327,3.123900456
0.437221246,-1.607306908,0.472135388,3.121230511,-3.029776459,1.570796327,3.124041276
0.437541318,-1.609474922,0.47192038,3.120914776,-3.028830486,1.570796327,3.122604493
0.437597618,-1.610574924,0.472035887,3.119071051,-3.026711128,1.570796327,3.114765072
0.437282548,-1.607523402,0.471198177,3.120117924,-3.026560883,1.570796327,3.121527853
0.437477471,-1.609254113,0.471554543,3.119875722,-3.027033115,1.570796327,3.119739409
0.43761888,-1.607950434,0.471664075,3.12056371,-3.030678647,1.570796327,3.127718258
0.437113529,-1.608896052,0.471361031,3.121455506,-3.027074798,1.570796327,3.12656049
0.437199003,-1.606433279,0.471034993,3.122778771,-3.02711324,1.570796327,3.129645158
0.437275235,-1.606217592,0.471218129,3.123336554,-3.029651255,1.570796327,3.133420935
0.437409495,-1.605346706,0.471352361,3.123812942,-3.028683616,1.570796327,3.132410741
0.437459348,-1.605870921,0.470974827,3.124849759,-3.028164944,1.570796327,3.136564753
0.437640895,-1.605270633,0.470553867,3.123496572,-3.030408774,1.570796327,3.136001422
