1.570796327,-1.861885044,1.191535848,2.969654093,1.509572264,0.153557006,-2.315172015
1.570796327,-1.830357918,1.202228267,2.978685144,1.505430697,0.154227861,-2.329845014
1.570796327,-1.800163101,1.207837757,3.006868932,1.485412198,0.144258419,-2.336443681
1.570796327,-1.79210714,1.212904732,3.004623683,1.479344852,0.140591744,-2.343095823
1.570796327,-1.798767705,1.219555115,2.972738548,1.476659865,0.12558043,-2.356204127
1.570796327,-1.803108575,1.215606646,2.941819789,1.470973622,0.11127388,-2.377437643
1.570796327,-1.798986765,1.214989332,2.934240567,1.466430466,0.100675857,-2.387617462
1.570796327,-1.779415136,1.216200322,2.943958861,1.468626155,0.092447216,-2.401894495
1.570796327,-1.77711818,1.219646127,2.948232994,1.470637896,0.08300883,-2.410784652
1.570796327,-1.772423698,1.225456637,2.961008114,1.474771595,0.068487562,-2.418493755
1.570796327,-1.731413682,1.229072474,2.989108216,1.466027934,0.059993615,-2.436589117
1.570796327,-1.753640186,1.2300559,2.951584673,1.461210041,0.050507811,-2.443272248
1.570796327,-1.779278359,1.229597592,2.927319864,1.449485465,0.03032499,-2.439124408
1.570796327,-1.768683416,1.23287473,2.923897469,1.450108525,0.023179111,-2.451189797
1.570796327,-1.763618858,1.236159243,2.910739806,1.450430627,0.023174347,-2.459353218
1.570796327,-1.782286043,1.235734317,2.88588618,1.4601014,0.02018228,-2.467895404
1.570796327,-1.800424668,1.235992012,2.870960323,1.46737671,0.015406711,-2.469280663
1.570796327,-1.78935411,1.2394779,2.882520833,1.474718632,0.0136367,-2.478652622
1.570796327,-1.796009494,1.242914325,2.869879951,1.479995431,0.012459553,-2.487039435
1.570796327,-1.840645673,1.240417477,2.81897082,1.484959519,0.007551216,-2.489197633
1.570796327,-1.864515397,1.239308409,2.794149632,1.48648078,0.004680729,-2.488919987
1.570796327,-1.867633346,1.241113561,2.796403747,1.491714539,0.006693461,-2.49143841
1.570796327,-1.878596993,1.241617583,2.787615968,1.50008163,0.014309687,-2.493999567
1.570796327,-1.895711135,1.241481306,2.76663149,1.508236159,0.024156884,-2.495450104
1.570796327,-1.900829206,1.242737141,2.751872693,1.515040364,0.030756941,-2.501759519
1.570796327,-1.912764133,1.242337877,2.735682647,1.517301915,0.033717267,-2.503242222
1.570796327,-1.929968849,1.240255633,2.723193796,1.517387152,0.037549477,-2.49871116
1.570796327,-1.941308997,1.238401223,2.715534633,1.52095168,0.04038319,-2.497144481
1.570796327,-1.942715997,1.237382371,2.713392233,1.526414541,0.045313635,-2.499068654
1.570796327,-1.934278667,1.237817488,2.720781728,1.532879185,0.056547686,-2.502483131
1.570796327,-1.932330304,1.240018429,2.726881317,1.537194084,0.061023112,-2.502636337
1.570796327,-1.94517114,1.239632028,2.724374097,1.539712003,0.066185967,-2.497197379
1.570796327,-1.959809982,1.235966292,2.709661233,1.543529628,0.077311466,-2.493853579
1.570796327,-1.977510587,1.230841103,2.686208107,1.549329315,0.078471687,-2.495371692
1.570796327,-1.976190928,1.229669556,2.695457167,1.552564481,0.081561361,-2.494550744
1.570796327,-1.96946804,1.231877651,2.720429367,1.551426726,0.084570618,-2.487561997
1.570796327,-1.966918339,1.233723092,2.732170429,1.552834558,0.086613757,-2.484973815
1.570796327,-1.984905328,1.232193323,2.723415101,1.560398858,0.092768589,-2.481383786
1.570796327,-2.01289894,1.22708225,2.693559641,1.5665012,0.100884354,-2.477729763
1.570796327,-2.024608499,1.223876015,2.681785482,1.586309667,0.113319047,-2.482825006
1.570796327,-2.033454327,1.222400816,2.685114563,1.594147794,0.115317548,-2.481246815
1.570796327,-2.046942558,1.222150727,2.683503324,1.599178147,0.117170427,-2.477691111
1.570796327,-2.070537838,1.22024293,2.672457797,1.603796934,0.121323709,-2.469707392
1.570796327,-2.091052731,1.215241552,2.656471655,1.608504489,0.123453347,-2.465862668
1.570796327,-2.104589784,1.211478827,2.647015274,1.618192763,0.128737204,-2.465098454
1.570796327,-2.114624297,1.210076201,2.645280777,1.626599298,0.139371707,-2.460487178
1.570796327,-2.130005715,1.208517386,2.644504004,1.63639509,0.148610984,-2.452732211
1.570796327,-2.147395205,1.208769377,2.639590004,1.643149942,0.151181588,-2.445836218
1.570796327,-2.166327162,1.205480357,2.631885076,1.652293935,0.156595863,-2.438664696
1.570796327,-2.201865584,1.193906847,2.611257749,1.661268615,0.157307743,-2.426457715
1.570796327,-2.20520433,1.192892828,2.613421381,1.666553756,0.161286309,-2.425087189
1.570796327,-2.208533719,1.192126045,2.620941971,1.669679885,0.165351684,-2.41770827
1.570796327,-2.219987114,1.189412197,2.624448347,1.674592225,0.166572465,-2.409048216
1.570796327,-2.233888071,1.187336634,2.623329643,1.68261393,0.171287783,-2.398582756
1.570796327,-2.251119259,1.183520872,2.619062615,1.693766616,0.176428786,-2.388105844
1.570796327,-2.260857562,1.179912443,2.615740101,1.702388805,0.18016454,-2.383724488
1.570796327,-2.273628662,1.17259221,2.607945103,1.713226523,0.187087995,-2.377540806
1.570796327,-2.276201145,1.169150666,2.607023273,1.720014395,0.191428187,-2.373867483
1.570796327,-2.27849886,1.165785633,2.614494429,1.723680962,0.190603059,-2.368258296
1.570796327,-2.281527653,1.164345746,2.619034197,1.726658311,0.192785332,-2.361376073
1.570796327,-2.280079106,1.164300935,2.628863786,1.725673768,0.197100137,-2.354870793
1.570796327,-2.286192628,1.164462126,2.627081175,1.7295347,0.196394951,-2.350490345
1.570796327,-2.288414182,1.165015344,2.624645576,1.737072817,0.200378568,-2.352085091
1.570796327,-2.301595401,1.159393415,2.612554515,1.751413885,0.208971663,-2.35302729
1.570796327,-2.333844734,1.144456016,2.584974224,1.770752189,0.208004778,-2.347690017
1.570796327,-2.344790709,1.13732701,2.582345775,1.780609159,0.210476286,-2.341502605
1.570796327,-2.338753942,1.142190602,2.60271148,1.772940023,0.212350924,-2.32755944
1.570796327,-2.332308936,1.148683171,2.624399339,1.777783647,0.212922186,-2.323792845
1.570796327,-2.334223553,1.148588628,2.624838746,1.782055605,0.216280135,-2.320852028
1.570796327,-2.349317277,1.138366773,2.603128469,1.793034376,0.226998799,-2.3145766
1.570796327,-2.356816375,1.133281308,2.594721793,1.801806216,0.230175524,-2.315160559
1.570796327,-2.356942207,1.130942466,2.597571934,1.811105434,0.232857526,-2.315652488
1.570796327,-2.357475177,1.129662572,2.605625946,1.811444482,0.229755724,-2.31047644
1.570796327,-2.3649061,1.126887966,2.604777524,1.813091362,0.227717805,-2.303287797
1.570796327,-2.36808204,1.123751505,2.604944949,1.816137948,0.228157752,-2.299606763
1.570796327,-2.367663824,1.119685937,2.603815132,1.828553023,0.232324538,-2.303252547
1.570796327,-2.366532602,1.115519271,2.602685922,1.832369787,0.236425386,-2.300863138
1.570796327,-2.363505022,1.115196585,2.607009443,1.832035331,0.237277379,-2.297816674
1.570796327,-2.355100594,1.117872419,2.623963078,1.831022166,0.2388344,-2.291684646
1.570796327,-2.352068986,1.118041611,2.625304108,1.83521574,0.240256573,-2.294626541
1.570796327,-2.34325721,1.118390022,2.628019596,1.832040104,0.241773948,-2.298538601
1.570796327,-2.34484882,1.115484593,2.622017531,1.830794949,0.24469279,-2.294842212
1.570796327,-2.355159627,1.110220201,2.60724168,1.832140523,0.242882491,-2.294309994
1.570796327,-2.352866542,1.108099812,2.610040291,1.826866785,0.23860007,-2.293162259
1.570796327,-2.335150148,1.114424487,2.62512571,1.816400479,0.233761557,-2.298731704
1.570796327,-2.329870575,1.115616663,2.632866945,1.81744313,0.23131926,-2.30191072
1.570796327,-2.329055412,1.114757157,2.631462112,1.816884578,0.232739649,-2.300308641
1.570796327,-2.330101935,1.114770445,2.62485239,1.813659631,0.22968222,-2.303167423
1.570796327,-2.330006956,1.114079454,2.623066299,1.808598142,0.221998556,-2.30389744
1.570796327,-2.320942579,1.114786408,2.625762784,1.802173179,0.221080062,-2.307873487
1.570796327,-2.314338874,1.117214619,2.633239745,1.797859575,0.219007655,-2.307548705
1.570796327,-2.295886779,1.12304028,2.648389934,1.791928481,0.219588973,-2.313204396
1.570796327,-2.298131693,1.124174507,2.640881537,1.783391318,0.214488398,-2.313142768
1.570796327,-2.294863714,1.123804963,2.637330103,1.774649838,0.208715614,-2.316658714
1.570796327,-2.281958393,1.125702914,2.641112656,1.7691692,0.206188224,-2.324556153
1.570796327,-2.263937094,1.129453253,2.652150563,1.764298237,0.204573453,-2.333311465
1.570796327,-2.257299086,1.132244198,2.651507215,1.755148589,0.201196438,-2.33711293
1.570796327,-2.24583249,1.136291434,2.658209798,1.743477572,0.195546305,-2.338854481
1.570796327,-2.237692428,1.139501436,2.66489923,1.734365127,0.193575049,-2.338460069
1.570796327,-2.221958657,1.143359409,2.674090107,1.720729637,0.18888137,-2.340064767
1.570796327,-2.205620994,1.146509594,2.677017834,1.710415056,0.186366987,-2.348272953
1.570796327,-2.193375039,1.148453295,2.678804121,1.705208254,0.183046969,-2.356163997
1.570796327,-2.185743071,1.150500527,2.680496169,1.695095214,0.178152886,-2.358763477
1.570796327,-2.164278964,1.157250896,2.688993077,1.682215291,0.172669548,-2.367633024
1.570796327,-2.141608863,1.161396844,2.698090681,1.667298722,0.168733689,-2.374983342
1.570796327,-2.145115208,1.16268488,2.693595432,1.652512176,0.156093694,-2.372546586
1.570796327,-2.129537145,1.166406674,2.705612933,1.650297811,0.155314107,-2.379174619
1.570796327,-2.092267351,1.178560538,2.732967174,1.638072771,0.15322461,-2.390394717
1.570796327,-2.075079107,1.18550591,2.743058709,1.621091189,0.147896834,-2.395002548
1.570796327,-2.075248185,1.188988953,2.728502568,1.616754458,0.140053284,-2.404846431
1.570796327,-2.076219825,1.18888478,2.716520257,1.608444843,0.131486883,-2.412433047
1.570796327,-2.058168605,1.191148657,2.713325153,1.600610278,0.137965225,-2.417824719
1.570796327,-2.046003673,1.193883268,2.715607343,1.596513068,0.130671207,-2.427165141
1.570796327,-2.011146678,1.205188975,2.748895286,1.579260121,0.121620777,-2.432951821
1.570796327,-1.978366108,1.214327221,2.783770813,1.560964574,0.108255389,-2.434607387
1.570796327,-1.974282024,1.214823175,2.773819761,1.535679545,0.089012086,-2.437034051
1.570796327,-1.978366422,1.213163037,2.754789969,1.540334684,0.097717914,-2.443815084
1.570796327,-1.9853345,1.220634044,2.749821873,1.545048609,0.0966136,-2.446521616
1.570796327,-1.969362438,1.227362065,2.755859355,1.559697824,0.09266738,-2.465924217
1.570796327,-1.953340519,1.227693831,2.759193559,1.543397373,0.09181318,-2.469586076
1.570796327,-1.943212032,1.233010905,2.760880231,1.528605706,0.085313424,-2.469456094
1.570796327,-1.938352039,1.237367175,2.761286129,1.521183523,0.074714615,-2.477153619
1.570796327,-1.945289319,1.237330472,2.753846173,1.525043696,0.068249903,-2.482514988
1.570796327,-1.935370462,1.242748891,2.760797254,1.519343581,0.072500478,-2.48324654
1.570796327,-1.928639499,1.247209971,2.765960224,1.513568474,0.071764045,-2.484115893
1.570796327,-1.927932115,1.25017491,2.759427509,1.509437878,0.064280755,-2.489164029
1.570796327,-1.921214093,1.252534887,2.762877335,1.502836373,0.063425769,-2.489736661
1.570796327,-1.910047682,1.257089573,2.77129455,1.502603837,0.065676606,-2.493584568
1.570796327,-1.913913816,1.260016244,2.763189319,1.507865648,0.067898954,-2.497995168
1.570796327,-1.923935775,1.2602034,2.749530112,1.509517636,0.067578092,-2.501214984
1.570796327,-1.934030095,1.259177216,2.737187862,1.507496775,0.063452794,-2.502402109
1.570796327,-1.941394551,1.257741934,2.734502481,1.504043828,0.055670398,-2.501864024
1.570796327,-1.931673661,1.260462163,2.752718581,1.500166524,0.064347019,-2.496973465
1.570796327,-1.908847233,1.26820461,2.785108134,1.503835448,0.068791171,-2.496225379
1.570796327,-1.92000148,1.266504245,2.768478662,1.505715706,0.071070431,-2.498189221
1.570796327,-1.920274604,1.266653485,2.766761331,1.498980349,0.07469639,-2.497236723
1.570796327,-1.918629704,1.269916892,2.765303039,1.494917171,0.076256212,-2.496354051
1.570796327,-1.924511022,1.271110197,2.760351525,1.496987605,0.075569226,-2.499495426
1.570796327,-1.930163018,1.271303048,2.757160342,1.501235188,0.079303116,-2.501165396
1.570796327,-1.931760849,1.272047492,2.757061181,1.504909897,0.086720588,-2.502454484
1.570796327,-1.938431524,1.272902741,2.752891234,1.509362269,0.089268755,-2.502883832
1.570796327,-1.946388531,1.273832156,2.746583341,1.512118007,0.092843455,-2.504490709
1.570796327,-1.962299055,1.272738337,2.735329063,1.513336735,0.093052947,-2.502068308
1.570796327,-1.976401004,1.272466322,2.724418609,1.517020909,0.094723185,-2.501610327
1.570796327,-1.984773743,1.271337755,2.720560045,1.520683154,0.097567471,-2.499965662
1.570796327,-1.996843746,1.270649215,2.715381998,1.524975615,0.105340539,-2.497407702
1.570796327,-2.001969318,1.270824293,2.716346203,1.530828147,0.106583509,-2.497105697
1.570796327,-1.998887538,1.273688592,2.733593045,1.533279949,0.112622125,-2.49415647
1.570796327,-2.00678508,1.276678193,2.727742252,1.533346453,0.120530995,-2.492025677
1.570796327,-2.028388415,1.273354237,2.703901105,1.538379594,0.122345656,-2.491782279
1.570796327,-2.061326935,1.266885738,2.664963437,1.543470991,0.123848831,-2.493381398
1.570796327,-2.074362268,1.264236334,2.659677433,1.552254134,0.125129259,-2.492495332
1.570796327,-2.082002509,1.263942358,2.670167396,1.556275457,0.124554346,-2.484385848
1.570796327,-2.087404668,1.264622943,2.678198905,1.559104511,0.129496624,-2.479065695
1.570796327,-2.096303095,1.264435495,2.682989233,1.563301137,0.132587099,-2.472734444
1.570796327,-2.116061643,1.260460373,2.665135293,1.568669237,0.137329939,-2.468795651
1.570796327,-2.126580292,1.258560443,2.653008454,1.577554394,0.142204661,-2.469701328
1.570796327,-2.155212241,1.254168691,2.634794635,1.58756669,0.147512312,-2.46297299
1.570796327,-2.173669347,1.25061619,2.62563849,1.59881146,0.151001489,-2.45754466
1.570796327,-2.192154237,1.244694809,2.613509898,1.606853443,0.156327655,-2.452578725
1.570796327,-2.199928292,1.239359201,2.612620906,1.618038586,0.156155723,-2.454021693
1.570796327,-2.207449848,1.237087118,2.616924786,1.621942792,0.156344285,-2.4487064
1.570796327,-2.219875649,1.236282963,2.616013788,1.628131879,0.162311684,-2.439905084
1.570796327,-2.234307167,1.232997224,2.611591808,1.634968671,0.16879844,-2.431640534
1.570796327,-2.249318819,1.228680422,2.600599892,1.646803919,0.174088534,-2.428272207
1.570796327,-2.264344114,1.225081801,2.593477255,1.656166066,0.182071936,-2.419858151
1.570796327,-2.275497362,1.222163365,2.589652985,1.663406297,0.182671686,-2.41904424
1.570796327,-2.28376943,1.221128436,2.584819388,1.670302912,0.187972134,-2.417424829
1.570796327,-2.302298219,1.217069279,2.571258844,1.681601813,0.192610248,-2.413675025
1.570796327,-2.324405007,1.206065833,2.553328465,1.698664273,0.193218495,-2.412264294
1.570796327,-2.331835187,1.201961899,2.553713051,1.705475705,0.19565729,-2.406575117
1.570796327,-2.328929961,1.2053506,2.564521341,1.706779034,0.201304397,-2.399632709
1.570796327,-2.331762888,1.206557077,2.571028453,1.713256386,0.202388161,-2.396053124
1.570796327,-2.343752236,1.200898203,2.560964033,1.72235081,0.206050306,-2.392951003
1.570796327,-2.357290671,1.194552954,2.548674116,1.734175642,0.214936122,-2.386085796
1.570796327,-2.363019769,1.190946935,2.550265529,1.743776721,0.218309151,-2.382485583
1.570796327,-2.358651122,1.191930996,2.560108214,1.746371133,0.220633431,-2.379477768
1.570796327,-2.365793656,1.186920898,2.560042196,1.748578902,0.220276521,-2.370660414
1.570796327,-2.372274496,1.181186664,2.552754771,1.751057317,0.221928123,-2.364367103
1.570796327,-2.368432827,1.17915669,2.557470647,1.756921524,0.225460336,-2.362570384
1.570796327,-2.368295482,1.176209203,2.55986849,1.767494277,0.231374649,-2.359716479
1.570796327,-2.368754527,1.170110278,2.559933863,1.772496092,0.231628703,-2.357576047
1.570796327,-2.363325075,1.168418688,2.566991701,1.771285379,0.230481184,-2.354075305
1.570796327,-2.3616767,1.16641284,2.57424678,1.772662042,0.230622032,-2.346962443
1.570796327,-2.355391951,1.164232278,2.58744935,1.775808961,0.231756653,-2.341136949
1.570796327,-2.350040342,1.163163498,2.593553868,1.778293886,0.233813451,-2.340730172
1.570796327,-2.350101537,1.161240726,2.592104714,1.783548019,0.23745151,-2.340203345
1.570796327,-2.355619537,1.155010234,2.585103775,1.786716985,0.237821201,-2.33869355
1.570796327,-2.356281976,1.153796095,2.58436715,1.785087413,0.236636673,-2.33595616
1.570796327,-2.358454522,1.151398121,2.585853347,1.785371057,0.234509082,-2.332450226
1.570796327,-2.353403832,1.151573602,2.598836247,1.787358313,0.235965136,-2.328031855
1.570796327,-2.343949447,1.154475894,2.610649257,1.78642429,0.23812354,-2.326573667
1.570796327,-2.341579133,1.15431233,2.613220534,1.787017013,0.238904868,-2.327362469
1.570796327,-2.342082795,1.152328521,2.609856518,1.784993582,0.240681693,-2.324342604
1.570796327,-2.345421818,1.150842201,2.604494953,1.781908311,0.240175408,-2.321334806
1.570796327,-2.344355058,1.150950823,2.606313112,1.785194013,0.240469764,-2.323389927
1.570796327,-2.335829535,1.151634125,2.612559617,1.788843072,0.24252143,-2.326867738
1.570796327,-2.338310394,1.15112491,2.613528793,1.785627057,0.238201334,-2.321409253
1.570796327,-2.340054656,1.150009473,2.616942625,1.7807545,0.233145902,-2.317388997
1.570796327,-2.334382036,1.150813928,2.621827326,1.77724547,0.234695444,-2.313943881
1.570796327,-2.321004025,1.150943861,2.626499965,1.772831279,0.238368651,-2.315529017
1.570796327,-2.307790247,1.15202092,2.632020142,1.767830775,0.234419385,-2.321905381
1.570796327,-2.292626396,1.15561706,2.646829396,1.762364405,0.232208322,-2.324013078
1.570796327,-2.290199754,1.155845244,2.649686111,1.759003991,0.228360792,-2.321532829
1.570796327,-2.282364291,1.15472982,2.653959742,1.755513019,0.227843886,-2.322249676
1.570796327,-2.269634445,1.153637354,2.651490954,1.748071102,0.225262613,-2.331319692
1.570796327,-2.259556052,1.155149133,2.662259961,1.737465801,0.217380438,-2.332301611
1.570796327,-2.248723713,1.157933508,2.673159275,1.733188954,0.214120778,-2.334748476
1.570796327,-2.241462572,1.157587546,2.668778475,1.730078713,0.210426428,-2.342644833
