TimeStamp,-0.20608,-0.05238,-0.09882,0.07875,0.09623,-0.0876,0.11007
2021-06-16 21:52:00,-0.205662,-0.051980000000000005,-0.098902,0.078658,0.09659999999999999,-0.08786799999999999,0.10899
2021-06-16 21:52:05,-0.20597000000000004,-0.05233,-0.09896400000000001,0.07891600000000001,0.09597599999999999,-0.08782200000000001,0.11044400000000001
2021-06-16 21:52:10,-0.206468,-0.052795999999999996,-0.098886,0.078752,0.095494,-0.08752199999999999,0.11055600000000002
2021-06-16 21:52:15,-0.20721599999999998,-0.05344,-0.098996,0.07844999999999999,0.094866,-0.087806,0.11034600000000001
2021-06-16 21:52:20,-0.20678799999999997,-0.05278200000000001,-0.098894,0.077952,0.095822,-0.08755800000000001,0.10817399999999999
2021-06-16 21:52:25,-0.206212,-0.052376,-0.09887,0.077734,0.096258,-0.087254,0.108012
2021-06-16 21:52:30,-0.203216,-0.049628,-0.098984,0.07753,0.099292,-0.0874,0.107816
2021-06-16 21:52:35,-0.19969399999999998,-0.045862,-0.098402,0.07747,0.102976,-0.08689,0.10729200000000001
2021-06-16 21:52:40,-0.19419999999999998,-0.040190000000000003,-0.09805,0.077986,0.108492,-0.08652800000000001,0.107348
2021-06-16 21:52:45,-0.19073400000000001,-0.036582,-0.097872,0.078528,0.11249400000000001,-0.08647200000000001,0.10695600000000001
2021-06-16 21:52:50,-0.187942,-0.03357400000000001,-0.097712,0.07946800000000001,0.11573200000000002,-0.086558,0.10661200000000001
2021-06-16 21:52:55,-0.186048,-0.03139599999999999,-0.097742,0.080254,0.11790400000000001,-0.08652200000000002,0.10657000000000001
2021-06-16 21:53:00,-0.184422,-0.02952,-0.09763799999999999,0.081512,0.119856,-0.08642799999999999,0.10705800000000001
2021-06-16 21:53:05,-0.18156999999999998,-0.026572000000000002,-0.09776599999999999,0.081948,0.123034,-0.08643799999999999,0.10663800000000001
2021-06-16 21:53:10,-0.178132,-0.023168,-0.09789400000000001,0.08306,0.12646200000000002,-0.086336,0.10747599999999999
2021-06-16 21:53:15,-0.174708,-0.019597999999999997,-0.097734,0.08424000000000001,0.13005,-0.08619399999999999,0.10838400000000001
2021-06-16 21:53:20,-0.17031000000000002,-0.015206,-0.09736,0.08570199999999999,0.13449800000000003,-0.085876,0.109376
2021-06-16 21:53:25,-0.165658,-0.010296,-0.097306,0.08548199999999999,0.13946799999999998,-0.08586200000000001,0.10825800000000001
2021-06-16 21:53:30,-0.16102,-0.005722,-0.09698799999999999,0.085994,0.143924,-0.0851,0.10895999999999999
2021-06-16 21:53:35,-0.154314,0.00092,-0.09689400000000001,0.086616,0.150542,-0.085342,0.109334
2021-06-16 21:53:40,-0.147152,0.00794,-0.096386,0.08702999999999998,0.157748,-0.084904,0.11046799999999998
2021-06-16 21:53:45,-0.14044600000000002,0.014732,-0.09642799999999999,0.089126,0.16393200000000002,-0.084702,0.113144
2021-06-16 21:53:50,-0.134862,0.020229999999999998,-0.09640200000000002,0.089844,0.16970600000000002,-0.08444199999999999,0.11341000000000001
2021-06-16 21:53:55,-0.13077,0.024273999999999997,-0.09629800000000001,0.08945800000000001,0.173674,-0.084072,0.11316199999999998
2021-06-16 21:54:00,-0.12483200000000001,0.030104,-0.09595000000000001,0.09049,0.17944,-0.083522,0.11403800000000001
2021-06-16 21:54:05,-0.117594,0.037309999999999996,-0.095864,0.09085199999999999,0.18662600000000001,-0.083122,0.115164
2021-06-16 21:54:10,-0.110666,0.043944,-0.095522,0.092004,0.193348,-0.08304199999999999,0.11652199999999999
2021-06-16 21:54:15,-0.10657999999999998,0.04858,-0.095462,0.092456,0.19790599999999997,-0.08331599999999999,0.115924
2021-06-16 21:54:20,-0.10265200000000001,0.05243,-0.09557,0.092082,0.201804,-0.08355399999999999,0.114852
2021-06-16 21:54:25,-0.096598,0.05832,-0.09512999999999999,0.09192200000000002,0.20760199999999998,-0.082716,0.11633
2021-06-16 21:54:30,-0.089006,0.065632,-0.09492,0.094,0.21446800000000002,-0.08214600000000001,0.11926600000000001
2021-06-16 21:54:35,-0.082548,0.071938,-0.094628,0.09463,0.22112600000000002,-0.081414,0.11926999999999999
2021-06-16 21:54:40,-0.077362,0.077438,-0.09447799999999999,0.09573799999999999,0.22662,-0.08223,0.12033800000000001
2021-06-16 21:54:45,-0.073304,0.08177799999999999,-0.09473200000000001,0.09637,0.23092600000000002,-0.08252399999999999,0.120564
2021-06-16 21:54:50,-0.06858,0.08621399999999999,-0.094316,0.09704399999999999,0.235338,-0.081592,0.121648
2021-06-16 21:54:55,-0.064124,0.090938,-0.094246,0.099038,0.23998400000000003,-0.081864,0.12356799999999998
2021-06-16 21:55:00,-0.058739999999999994,0.09648999999999999,-0.094594,0.100434,0.24577400000000002,-0.082514,0.124288
2021-06-16 21:55:05,-0.05433,0.100366,-0.094452,0.100996,0.2496,-0.081614,0.12476000000000001
2021-06-16 21:55:10,-0.049536000000000004,0.105656,-0.094128,0.10198800000000001,0.25480200000000003,-0.08172199999999999,0.12594
2021-06-16 21:55:15,-0.04454399999999999,0.11051799999999998,-0.094316,0.10284,0.25972,-0.081994,0.126774
2021-06-16 21:55:20,-0.038888,0.11586,-0.094266,0.10375200000000002,0.26501,-0.081766,0.128102
2021-06-16 21:55:25,-0.034032,0.12099599999999999,-0.093982,0.105266,0.270038,-0.081732,0.128966
2021-06-16 21:55:30,-0.027878000000000003,0.12679,-0.09379000000000001,0.105854,0.275992,-0.08112599999999999,0.12911999999999998
2021-06-16 21:55:35,-0.021688000000000002,0.133084,-0.09358200000000001,0.10735800000000002,0.282256,-0.08148999999999999,0.13134200000000001
2021-06-16 21:55:40,-0.016066,0.138626,-0.093378,0.10875599999999999,0.28771599999999997,-0.08069400000000002,0.132788
2021-06-16 21:55:45,-0.010641999999999999,0.14408800000000002,-0.093108,0.10996199999999998,0.29328199999999993,-0.08039199999999999,0.13357
2021-06-16 21:55:50,-0.005292,0.14939000000000002,-0.092902,0.11088,0.29856599999999994,-0.08016799999999999,0.134578
2021-06-16 21:55:55,-0.000884,0.15377400000000002,-0.09243,0.11222400000000002,0.30299,-0.07907,0.13550199999999998
2021-06-16 21:56:00,0.004673999999999999,0.15936,-0.09223600000000001,0.11297000000000001,0.308608,-0.079072,0.135722
2021-06-16 21:56:05,0.010524,0.165406,-0.09186800000000002,0.11405000000000001,0.314396,-0.07876800000000002,0.13717200000000002
2021-06-16 21:56:10,0.015968,0.17075800000000002,-0.091862,0.115138,0.319708,-0.07891200000000001,0.13882
2021-06-16 21:56:15,0.020630000000000003,0.17517,-0.091596,0.115654,0.32420600000000005,-0.07851999999999999,0.139324
2021-06-16 21:56:20,0.024056,0.178664,-0.091688,0.11652599999999999,0.327582,-0.078694,0.14058200000000004
2021-06-16 21:56:25,0.02728,0.182066,-0.091576,0.117218,0.33099399999999995,-0.078884,0.140874
2021-06-16 21:56:30,0.030508,0.185184,-0.091404,0.118088,0.334176,-0.078624,0.141878
2021-06-16 21:56:35,0.033888,0.188504,-0.09125,0.11840599999999998,0.33742,-0.078092,0.141906
2021-06-16 21:56:40,0.036800000000000006,0.19146400000000002,-0.091226,0.119542,0.340222,-0.07814,0.143462
2021-06-16 21:56:45,0.039540000000000006,0.19421,-0.09089,0.12027600000000001,0.34316800000000003,-0.07783,0.144188
2021-06-16 21:56:50,0.042876,0.19744,-0.09093599999999999,0.12096,0.346308,-0.07802200000000001,0.144848
2021-06-16 21:56:55,0.045554,0.20016799999999998,-0.09084400000000001,0.12112,0.349098,-0.077846,0.14499
2021-06-16 21:57:00,0.048554,0.203232,-0.09076999999999999,0.121692,0.352054,-0.077946,0.14574
2021-06-16 21:57:05,0.05111400000000001,0.20602399999999998,-0.090564,0.12220400000000001,0.354664,-0.077704,0.14626199999999998
2021-06-16 21:57:10,0.053877999999999995,0.20874800000000002,-0.09064000000000001,0.122754,0.35744800000000004,-0.077808,0.14681000000000002
2021-06-16 21:57:15,0.057148,0.211952,-0.09038000000000002,0.123326,0.360644,-0.077298,0.147364
2021-06-16 21:57:20,0.060362000000000006,0.214946,-0.0908,0.12434400000000001,0.363718,-0.07835600000000001,0.148592
2021-06-16 21:57:25,0.06324400000000001,0.217962,-0.09074000000000002,0.124868,0.36659800000000003,-0.078218,0.14910600000000002
2021-06-16 21:57:30,0.06606199999999998,0.220744,-0.090736,0.12584199999999998,0.369394,-0.078464,0.150248
2021-06-16 21:57:35,0.068962,0.223666,-0.09075399999999999,0.126336,0.372324,-0.078362,0.150648
2021-06-16 21:57:40,0.072266,0.226918,-0.09062,0.127168,0.375606,-0.07839,0.151532
2021-06-16 21:57:45,0.07548999999999999,0.230008,-0.09056600000000001,0.12778,0.378758,-0.078254,0.15199599999999996
2021-06-16 21:57:50,0.07780000000000001,0.232472,-0.0905,0.128178,0.381152,-0.078152,0.15228
2021-06-16 21:57:55,0.07937000000000001,0.23422,-0.09025,0.128288,0.38291600000000003,-0.07783999999999999,0.152332
2021-06-16 21:58:00,0.081344,0.236044,-0.090168,0.128616,0.38467,-0.077962,0.152674
2021-06-16 21:58:05,0.08375200000000001,0.23850800000000003,-0.09033,0.129188,0.38708,-0.077996,0.153418
2021-06-16 21:58:10,0.08588,0.24053399999999997,-0.090212,0.130012,0.389086,-0.078186,0.154258
2021-06-16 21:58:15,0.08812,0.24285600000000002,-0.090222,0.13078,0.391366,-0.07831000000000002,0.15511599999999998
2021-06-16 21:58:20,0.091722,0.24668,-0.0904,0.131806,0.395222,-0.078686,0.155854
2021-06-16 21:58:25,0.096482,0.251084,-0.090368,0.13338200000000003,0.39968799999999993,-0.078708,0.15789999999999998
2021-06-16 21:58:30,0.100624,0.254932,-0.09019200000000001,0.134166,0.40403600000000006,-0.07846800000000001,0.158226
2021-06-16 21:58:35,0.10462400000000001,0.25948399999999994,-0.090172,0.13445800000000002,0.40827800000000003,-0.078638,0.15836200000000003
2021-06-16 21:58:40,0.107558,0.262286,-0.09001,0.135356,0.41103199999999995,-0.078428,0.15919
2021-06-16 21:58:45,0.10951199999999998,0.26417599999999997,-0.09007000000000001,0.13556400000000002,0.41296,-0.07837000000000001,0.159252
2021-06-16 21:58:50,0.11158799999999999,0.266118,-0.089976,0.13584800000000002,0.415148,-0.0783,0.159326
2021-06-16 21:58:55,0.11443400000000001,0.269108,-0.089986,0.13666799999999998,0.41799200000000003,-0.078596,0.16024200000000002
2021-06-16 21:59:00,0.117652,0.27195400000000003,-0.08984600000000001,0.13718000000000002,0.421134,-0.07849,0.161238
2021-06-16 21:59:05,0.12048400000000001,0.274764,-0.08980800000000001,0.138244,0.424012,-0.078482,0.16198600000000002
2021-06-16 21:59:10,0.12325000000000001,0.27775,-0.08974800000000001,0.13870600000000002,0.426832,-0.078364,0.16223200000000002
2021-06-16 21:59:15,0.125588,0.28022,-0.08960599999999999,0.139288,0.429324,-0.078226,0.162348
2021-06-16 21:59:20,0.12811599999999998,0.28304,-0.08948400000000001,0.13946399999999998,0.431814,-0.07791999999999999,0.162634
2021-06-16 21:59:25,0.131298,0.286226,-0.089316,0.139778,0.43510799999999994,-0.07757,0.162434
2021-06-16 21:59:30,0.13523200000000002,0.289856,-0.08909199999999999,0.14026,0.43870000000000003,-0.077298,0.16314599999999999
2021-06-16 21:59:35,0.13843,0.293362,-0.08893799999999999,0.141472,0.44219400000000003,-0.077234,0.16412
2021-06-16 21:59:40,0.140752,0.295716,-0.088826,0.142058,0.44447200000000003,-0.077328,0.16462000000000002
2021-06-16 21:59:45,0.14257,0.29758,-0.088762,0.142454,0.44633599999999996,-0.07735600000000001,0.165024
2021-06-16 21:59:50,0.144248,0.29935799999999996,-0.088776,0.14289199999999996,0.4480160000000001,-0.07729199999999999,0.16577799999999998
2021-06-16 21:59:55,0.147136,0.30216000000000004,-0.088646,0.143062,0.45088599999999995,-0.0771,0.165724
2021-06-16 22:00:00,0.150808,0.305882,-0.088546,0.14398,0.454446,-0.077308,0.16702
2021-06-16 22:00:05,0.15466000000000002,0.30967,-0.088392,0.145458,0.458446,-0.077366,0.16812
2021-06-16 22:00:10,0.15874799999999997,0.313736,-0.088474,0.14608000000000002,0.462434,-0.07751999999999999,0.16914400000000002
2021-06-16 22:00:15,0.16192800000000002,0.317042,-0.088262,0.14613199999999998,0.46576399999999996,-0.077004,0.16885599999999998
2021-06-16 22:00:20,0.164742,0.31985600000000003,-0.088042,0.147156,0.46854199999999996,-0.076792,0.169606
2021-06-16 22:00:25,0.167496,0.322608,-0.088066,0.14796199999999998,0.47135999999999995,-0.07687400000000001,0.170194
2021-06-16 22:00:30,0.170354,0.32548200000000005,-0.087982,0.14891799999999997,0.474252,-0.076792,0.170818
2021-06-16 22:00:35,0.173566,0.328742,-0.08791000000000002,0.15001199999999998,0.47753199999999996,-0.07659,0.17180800000000002
2021-06-16 22:00:40,0.177124,0.332306,-0.087826,0.15073799999999998,0.48102,-0.076516,0.172524
2021-06-16 22:00:45,0.180308,0.335588,-0.087694,0.15136,0.484336,-0.076238,0.172856
2021-06-16 22:00:50,0.183242,0.3385,-0.087444,0.152026,0.48734199999999994,-0.076152,0.173712
2021-06-16 22:00:55,0.186738,0.341972,-0.087156,0.153222,0.490808,-0.07609199999999998,0.174782
2021-06-16 22:01:00,0.189884,0.345238,-0.086924,0.15448,0.49389399999999994,-0.075546,0.17595
2021-06-16 22:01:05,0.194158,0.349478,-0.086928,0.154754,0.49819399999999997,-0.075444,0.17615599999999998
2021-06-16 22:01:10,0.19786399999999998,0.35327200000000003,-0.08671,0.15609599999999998,0.50205,-0.07533199999999998,0.17745399999999997
2021-06-16 22:01:15,0.20053800000000002,0.355968,-0.086596,0.15789,0.5047619999999999,-0.075054,0.178406
2021-06-16 22:01:20,0.203116,0.358676,-0.086714,0.15908,0.5075879999999999,-0.074954,0.17912199999999998
2021-06-16 22:01:25,0.205904,0.36149000000000003,-0.08668400000000001,0.160074,0.510534,-0.075202,0.17972000000000002
2021-06-16 22:01:30,0.20895200000000003,0.36448200000000003,-0.086618,0.16126000000000001,0.513428,-0.075298,0.180886
2021-06-16 22:01:35,0.21090400000000004,0.366504,-0.086422,0.16302,0.5156639999999999,-0.07516199999999999,0.182226
2021-06-16 22:01:40,0.21364400000000003,0.369238,-0.08628,0.164328,0.518496,-0.07511999999999999,0.18323799999999998
2021-06-16 22:01:45,0.21595399999999998,0.371614,-0.08641200000000002,0.164422,0.520726,-0.074976,0.183434
2021-06-16 22:01:50,0.217314,0.373002,-0.08616599999999999,0.164886,0.521996,-0.074938,0.18417999999999998
2021-06-16 22:01:55,0.21965200000000001,0.375194,-0.08621,0.16564600000000002,0.524446,-0.074852,0.184462
2021-06-16 22:02:00,0.222966,0.378238,-0.086368,0.165742,0.527542,-0.07477199999999999,0.18468
2021-06-16 22:02:05,0.22726799999999997,0.382612,-0.086066,0.16673400000000002,0.5319419999999999,-0.07444,0.18566200000000002
2021-06-16 22:02:10,0.230978,0.38657400000000003,-0.08602,0.167976,0.535816,-0.074556,0.18645
2021-06-16 22:02:15,0.23369,0.38947600000000004,-0.086198,0.16889,0.5387139999999999,-0.07452600000000001,0.187338
2021-06-16 22:02:20,0.23592200000000002,0.391748,-0.086324,0.169202,0.54085,-0.074726,0.187752
2021-06-16 22:02:25,0.238014,0.39374000000000003,-0.086242,0.169638,0.542716,-0.074552,0.188234
2021-06-16 22:02:30,0.24101999999999996,0.396972,-0.08616800000000001,0.17080199999999998,0.5461,-0.07464200000000001,0.188486
2021-06-16 22:02:35,0.24325199999999997,0.399258,-0.085856,0.17204000000000003,0.54844,-0.07431000000000001,0.189062
2021-06-16 22:02:40,0.24552000000000002,0.40159800000000007,-0.0857,0.17267400000000002,0.55078,-0.073954,0.18909600000000001
2021-06-16 22:02:45,0.24786799999999998,0.40390800000000004,-0.085846,0.17283199999999999,0.553138,-0.074626,0.189214
2021-06-16 22:02:50,0.251108,0.407108,-0.08595599999999999,0.173526,0.5561959999999999,-0.07411999999999999,0.19024000000000002
2021-06-16 22:02:55,0.254564,0.41056600000000004,-0.085762,0.174588,0.559758,-0.07404,0.19121
2021-06-16 22:03:00,0.257756,0.414016,-0.08464400000000001,0.17660199999999998,0.56305,-0.072148,0.192664
2021-06-16 22:03:05,0.262338,0.418956,-0.08588,0.178166,0.568022,-0.074428,0.19489
2021-06-16 22:03:10,0.267192,0.42321400000000003,-0.08558,0.178838,0.5723079999999999,-0.074188,0.19614800000000002
2021-06-16 22:03:15,0.271922,0.427848,-0.085424,0.17962,0.57701,-0.074272,0.197026
2021-06-16 22:03:20,0.27508,0.430806,-0.08508800000000001,0.180348,0.5800180000000001,-0.07374800000000001,0.19792800000000002
2021-06-16 22:03:25,0.27820999999999996,0.43374199999999996,-0.08512600000000001,0.18073,0.58321,-0.073608,0.19801799999999997
2021-06-16 22:03:30,0.282362,0.4383120000000001,-0.084962,0.181968,0.587504,-0.073132,0.19845200000000002
2021-06-16 22:03:35,0.28679,0.44283400000000006,-0.084618,0.183178,0.591894,-0.07389399999999999,0.20088599999999998
2021-06-16 22:03:40,0.292082,0.44764600000000004,-0.084622,0.184574,0.5966720000000001,-0.07317,0.203994
2021-06-16 22:03:45,0.29733,0.45271799999999995,-0.08469999999999998,0.186076,0.601534,-0.07280199999999999,0.206282
2021-06-16 22:03:50,0.30216600000000005,0.45754599999999995,-0.084376,0.186744,0.6064700000000001,-0.07236200000000001,0.206718
2021-06-16 22:03:55,0.307482,0.46303400000000006,-0.08444,0.187946,0.6119319999999999,-0.072602,0.20722200000000002
2021-06-16 22:04:00,0.31237,0.46787600000000007,-0.08420400000000001,0.18883,0.6169439999999999,-0.071814,0.20679799999999998
2021-06-16 22:04:05,0.31694600000000006,0.472762,-0.084002,0.189606,0.621878,-0.07191,0.206764
2021-06-16 22:04:10,0.321196,0.47691800000000006,-0.083584,0.18954400000000002,0.6260479999999999,-0.070874,0.20660000000000003
2021-06-16 22:04:15,0.324824,0.48061,-0.08397400000000001,0.190594,0.6296259999999999,-0.071714,0.20750600000000002
2021-06-16 22:04:20,0.327334,0.482836,-0.08331599999999999,0.19147799999999998,0.6319380000000001,-0.070022,0.208642
2021-06-16 22:04:25,0.329598,0.484878,-0.0824,0.191948,0.63393,-0.06848000000000001,0.20968799999999996
2021-06-16 22:04:30,0.331084,0.48642,-0.08172399999999999,0.191426,0.635366,-0.06736199999999999,0.208678
2021-06-16 22:04:35,0.332464,0.48766999999999994,-0.08121199999999999,0.19117399999999998,0.636706,-0.06631000000000001,0.20847600000000002
2021-06-16 22:04:40,0.33448200000000006,0.489886,-0.081244,0.191094,0.63888,-0.066566,0.208316
2021-06-16 22:04:45,0.337052,0.49240399999999995,-0.081026,0.19259400000000002,0.64122,-0.066422,0.209984
2021-06-16 22:04:50,0.34000400000000003,0.49554200000000004,-0.080566,0.193598,0.644578,-0.066018,0.21050399999999997
2021-06-16 22:04:55,0.343358,0.49870600000000004,-0.080974,0.1939,0.6475,-0.06589799999999998,0.21138200000000001
2021-06-16 22:05:00,0.346946,0.5021800000000001,-0.080586,0.194294,0.6510959999999999,-0.065654,0.211878
2021-06-16 22:05:05,0.350704,0.5059739999999999,-0.08012999999999999,0.195078,0.655098,-0.06500600000000001,0.21176399999999998
2021-06-16 22:05:10,0.35502,0.5104799999999999,-0.07971400000000001,0.195986,0.659382,-0.064388,0.21264599999999997
2021-06-16 22:05:15,0.360082,0.515544,-0.079778,0.19728800000000002,0.664658,-0.064546,0.21333800000000003
2021-06-16 22:05:20,0.36694000000000004,0.522568,-0.079912,0.198644,0.6716,-0.06531,0.21465399999999998
2021-06-16 22:05:25,0.37252,0.528288,-0.07998,0.19956199999999996,0.677592,-0.065526,0.215002
2021-06-16 22:05:30,0.37763399999999997,0.533404,-0.080008,0.20160199999999998,0.68254,-0.06556,0.21623199999999998
2021-06-16 22:05:35,0.38102800000000003,0.53687,-0.07974400000000001,0.203478,0.686206,-0.06561999999999998,0.217558
2021-06-16 22:05:40,0.383988,0.539822,-0.079602,0.204856,0.6890339999999999,-0.065528,0.218678
2021-06-16 22:05:45,0.386708,0.54253,-0.07974600000000001,0.20544399999999996,0.6917359999999999,-0.065804,0.219718
2021-06-16 22:05:50,0.389964,0.54581,-0.07989800000000001,0.205996,0.6950860000000001,-0.06576599999999999,0.22057600000000002
2021-06-16 22:05:55,0.39360999999999996,0.5495479999999999,-0.079772,0.20657399999999998,0.698628,-0.065796,0.22175000000000003
2021-06-16 22:06:00,0.39718400000000004,0.552916,-0.07981999999999999,0.207674,0.7020040000000001,-0.06600199999999999,0.22294399999999998
2021-06-16 22:06:05,0.399828,0.555706,-0.07983,0.20861000000000002,0.704696,-0.06603800000000001,0.22422400000000003
2021-06-16 22:06:10,0.40304199999999996,0.5587719999999999,-0.07980800000000002,0.20936600000000002,0.7077880000000001,-0.06614600000000001,0.22496999999999998
2021-06-16 22:06:15,0.406286,0.562126,-0.079842,0.210652,0.711048,-0.066588,0.22673800000000002
2021-06-16 22:06:20,0.410292,0.566008,-0.079976,0.211512,0.715062,-0.06684799999999999,0.227922
2021-06-16 22:06:25,0.41440800000000005,0.570292,-0.08002200000000001,0.212688,0.719224,-0.066974,0.22912800000000005
2021-06-16 22:06:30,0.41810600000000003,0.573916,-0.079934,0.213408,0.722954,-0.066864,0.22986199999999996
2021-06-16 22:06:35,0.421324,0.57709,-0.080006,0.213814,0.72607,-0.067082,0.230578
2021-06-16 22:06:40,0.423386,0.579186,-0.07999,0.214446,0.72822,-0.06710800000000001,0.23119800000000001
2021-06-16 22:06:45,0.42506000000000005,0.580862,-0.07997599999999999,0.21477200000000002,0.729632,-0.06720999999999999,0.23153
2021-06-16 22:06:50,0.426016,0.5817559999999999,-0.079912,0.215244,0.7306940000000001,-0.067218,0.23205400000000004
2021-06-16 22:06:55,0.42810000000000004,0.583884,-0.079974,0.21559999999999996,0.732918,-0.067296,0.232566
2021-06-16 22:07:00,0.43149999999999994,0.5870759999999999,-0.08007,0.215936,0.736018,-0.0675,0.233512
2021-06-16 22:07:05,0.43521600000000005,0.590498,-0.079872,0.21639599999999998,0.739702,-0.06742600000000001,0.234052
2021-06-16 22:07:10,0.43890799999999996,0.5940719999999999,-0.07976000000000001,0.217084,0.743574,-0.06756599999999999,0.23475799999999997
